1.586431e+02	1.512355e+02
1.580568e+02	1.518882e+02
1.574449e+02	1.525770e+02
1.568575e+02	1.532391e+02
1.562486e+02	1.539209e+02
1.556532e+02	1.545864e+02
1.550503e+02	1.552511e+02
1.544279e+02	1.559392e+02
1.538204e+02	1.566044e+02
1.532131e+02	1.572752e+02
1.526343e+02	1.579264e+02
1.520168e+02	1.586179e+02
1.514377e+02	1.592650e+02
1.508395e+02	1.599434e+02
1.502642e+02	1.606112e+02
1.496662e+02	1.613072e+02
1.490756e+02	1.619841e+02
1.484768e+02	1.626617e+02
1.478688e+02	1.633481e+02
1.472599e+02	1.640314e+02
1.466570e+02	1.646985e+02
1.460356e+02	1.653866e+02
1.454341e+02	1.660531e+02
1.448499e+02	1.666930e+02
1.442364e+02	1.673610e+02
1.436148e+02	1.680362e+02
1.430175e+02	1.686979e+02
1.424314e+02	1.693535e+02
1.418300e+02	1.700280e+02
1.412431e+02	1.706941e+02
1.406402e+02	1.713414e+02
1.399531e+02	1.718524e+02
1.390787e+02	1.721577e+02
1.382021e+02	1.723354e+02
1.373000e+02	1.725297e+02
1.364036e+02	1.727141e+02
1.355232e+02	1.728880e+02
1.346439e+02	1.730549e+02
1.337733e+02	1.732133e+02
1.328742e+02	1.733762e+02
1.319878e+02	1.735381e+02
1.311217e+02	1.736972e+02
1.302302e+02	1.738599e+02
1.293193e+02	1.740261e+02
1.284424e+02	1.741817e+02
1.275671e+02	1.743416e+02
1.266858e+02	1.745045e+02
1.258289e+02	1.746390e+02
1.249413e+02	1.746861e+02
1.240590e+02	1.745538e+02
1.231739e+02	1.743043e+02
1.223009e+02	1.740704e+02
1.214329e+02	1.738369e+02
1.205811e+02	1.736052e+02
1.197047e+02	1.733669e+02
1.188224e+02	1.731259e+02
1.179443e+02	1.728967e+02
1.170763e+02	1.726712e+02
1.162124e+02	1.723579e+02
1.154923e+02	1.718363e+02
1.148816e+02	1.711616e+02
1.142823e+02	1.705246e+02
1.136458e+02	1.698557e+02
1.130330e+02	1.692110e+02
1.123961e+02	1.685341e+02
1.117873e+02	1.678881e+02
1.111445e+02	1.672062e+02
1.105102e+02	1.665333e+02
1.098953e+02	1.658813e+02
1.092967e+02	1.652532e+02
1.086827e+02	1.646159e+02
1.080443e+02	1.639544e+02
1.074147e+02	1.632993e+02
1.067799e+02	1.626360e+02
1.061809e+02	1.619585e+02
1.056709e+02	1.612173e+02
1.052381e+02	1.604155e+02
1.047969e+02	1.596062e+02
1.043763e+02	1.588456e+02
1.039399e+02	1.580580e+02
1.035075e+02	1.572789e+02
1.030813e+02	1.565098e+02
1.026766e+02	1.557374e+02
1.023221e+02	1.549474e+02
1.020314e+02	1.541100e+02
1.017776e+02	1.532503e+02
1.015120e+02	1.523744e+02
1.012583e+02	1.515438e+02
1.010021e+02	1.506921e+02
1.007467e+02	1.498116e+02
1.005077e+02	1.489513e+02
1.002971e+02	1.480735e+02
1.001621e+02	1.471900e+02
1.000728e+02	1.462844e+02
9.997481e+01	1.453870e+02
9.986381e+01	1.444738e+02
9.975981e+01	1.435862e+02
9.966459e+01	1.426894e+02
9.957348e+01	1.418014e+02
9.949187e+01	1.408875e+02
9.943759e+01	1.399778e+02
9.942314e+01	1.390681e+02
9.943602e+01	1.381464e+02
9.944208e+01	1.372384e+02
9.944456e+01	1.363107e+02
9.945556e+01	1.354173e+02
9.947444e+01	1.345409e+02
9.949584e+01	1.336427e+02
9.953661e+01	1.327426e+02
9.963301e+01	1.318233e+02
9.976042e+01	1.309528e+02
9.988388e+01	1.301024e+02
1.000140e+02	1.292311e+02
1.001556e+02	1.283184e+02
1.002879e+02	1.274705e+02
1.004230e+02	1.266037e+02
1.005646e+02	1.256900e+02
1.007026e+02	1.247943e+02
1.008430e+02	1.239298e+02
1.009952e+02	1.230493e+02
1.011502e+02	1.221841e+02
1.013266e+02	1.212813e+02
1.015234e+02	1.203939e+02
1.017447e+02	1.194906e+02
1.019794e+02	1.185897e+02
1.022144e+02	1.177193e+02
1.024536e+02	1.168642e+02
1.027129e+02	1.159767e+02
1.029715e+02	1.151261e+02
1.032513e+02	1.142784e+02
1.035616e+02	1.134375e+02
1.038795e+02	1.126020e+02
1.041931e+02	1.117689e+02
1.045096e+02	1.109444e+02
1.048600e+02	1.101357e+02
1.052628e+02	1.093468e+02
1.056801e+02	1.085802e+02
1.061187e+02	1.077845e+02
1.065456e+02	1.070244e+02
1.069910e+02	1.062383e+02
1.074379e+02	1.054511e+02
1.078809e+02	1.046909e+02
1.083709e+02	1.039137e+02
1.088870e+02	1.031812e+02
1.094182e+02	1.024890e+02
1.099841e+02	1.017683e+02
1.105554e+02	1.010466e+02
1.111245e+02	1.003319e+02
1.116943e+02	9.963512e+01
1.122850e+02	9.896249e+01
1.129550e+02	9.833287e+01
1.136570e+02	9.778819e+01
1.143815e+02	9.724694e+01
1.150921e+02	9.670532e+01
1.157889e+02	9.616765e+01
1.165294e+02	9.559922e+01
1.172206e+02	9.506292e+01
1.179554e+02	9.449229e+01
1.186907e+02	9.398615e+01
1.195207e+02	9.361775e+01
1.203595e+02	9.338930e+01
1.212288e+02	9.314086e+01
1.221190e+02	9.288376e+01
1.229875e+02	9.262831e+01
1.238345e+02	9.237773e+01
1.247345e+02	9.211549e+01
1.256285e+02	9.185114e+01
1.264625e+02	9.160425e+01
1.273111e+02	9.135928e+01
1.282060e+02	9.110718e+01
1.290413e+02	9.087154e+01
1.299001e+02	9.063061e+01
1.307648e+02	9.039492e+01
1.316159e+02	9.016010e+01
1.325181e+02	8.991124e+01
1.333959e+02	8.970404e+01
1.342731e+02	8.957093e+01
1.351946e+02	8.949111e+01
1.361116e+02	8.941956e+01
1.369753e+02	8.935305e+01
1.379048e+02	8.927750e+01
1.387940e+02	8.919862e+01
1.397223e+02	8.911627e+01
1.406025e+02	8.908826e+01
1.414967e+02	8.914548e+01
1.424109e+02	8.923893e+01
1.433146e+02	8.932317e+01
1.442111e+02	8.940541e+01
1.451004e+02	8.948661e+01
1.459997e+02	8.956551e+01
1.469216e+02	8.965043e+01
1.478087e+02	8.973299e+01
1.487179e+02	8.981001e+01
1.496066e+02	8.988620e+01
1.505056e+02	8.999700e+01
1.513931e+02	9.016484e+01
1.523020e+02	9.036807e+01
1.531767e+02	9.056093e+01
1.540647e+02	9.075456e+01
1.549470e+02	9.095580e+01
1.557970e+02	9.115798e+01
1.566954e+02	9.137065e+01
1.575668e+02	9.157406e+01
1.584671e+02	9.178559e+01
1.593676e+02	9.200689e+01
1.602523e+02	9.222713e+01
1.611399e+02	9.244983e+01
1.620001e+02	9.267374e+01
1.628940e+02	9.290526e+01
1.637916e+02	9.313707e+01
1.646591e+02	9.336479e+01
1.655250e+02	9.359690e+01
1.663922e+02	9.383210e+01
1.672441e+02	9.405668e+01
1.681116e+02	9.428138e+01
1.689863e+02	9.451042e+01
1.698517e+02	9.474836e+01
1.707127e+02	9.499112e+01
1.715858e+02	9.523911e+01
1.724644e+02	9.548603e+01
1.733148e+02	9.572306e+01
1.741399e+02	9.595726e+01
1.750203e+02	9.620498e+01
1.758797e+02	9.644639e+01
1.767255e+02	9.668364e+01
1.775970e+02	9.691926e+01
1.784684e+02	9.715279e+01
1.793392e+02	9.739749e+01
1.802055e+02	9.763928e+01
1.810749e+02	9.786631e+01
1.819326e+02	9.807905e+01
1.828187e+02	9.829745e+01
1.836854e+02	9.851374e+01
1.845591e+02	9.873220e+01
1.854217e+02	9.896018e+01
1.862713e+02	9.919328e+01
1.871566e+02	9.943520e+01
1.880185e+02	9.966786e+01
1.889246e+02	9.991397e+01
1.898209e+02	1.001440e+02
1.907481e+02	1.002438e+02
1.916424e+02	1.000252e+02
1.924395e+02	9.962428e+01
1.932448e+02	9.923499e+01
1.940654e+02	9.883517e+01
1.949047e+02	9.842612e+01
1.957228e+02	9.802797e+01
1.965324e+02	9.763764e+01
1.973627e+02	9.724308e+01
1.981711e+02	9.684697e+01
1.989157e+02	9.637497e+01
1.995025e+02	9.569472e+01
1.999193e+02	9.492377e+01
2.003749e+02	9.411882e+01
2.008023e+02	9.336073e+01
2.012508e+02	9.257716e+01
2.017012e+02	9.180368e+01
2.021733e+02	9.099668e+01
2.026208e+02	9.023197e+01
2.030817e+02	8.946025e+01
2.035285e+02	8.870848e+01
2.038942e+02	8.785520e+01
2.039682e+02	8.696232e+01
2.038501e+02	8.606873e+01
2.037433e+02	8.517357e+01
2.036242e+02	8.426314e+01
2.035071e+02	8.338102e+01
2.033890e+02	8.247875e+01
2.032720e+02	8.160841e+01
2.031588e+02	8.072814e+01
2.030471e+02	7.982674e+01
2.029382e+02	7.893605e+01
2.028346e+02	7.804322e+01
2.027244e+02	7.713736e+01
2.026110e+02	7.624145e+01
2.025063e+02	7.536183e+01
2.024005e+02	7.446174e+01
2.022867e+02	7.352456e+01
2.021756e+02	7.260154e+01
2.020752e+02	7.171140e+01
2.019782e+02	7.081274e+01
2.018493e+02	6.994878e+01
2.016047e+02	6.909195e+01
2.012308e+02	6.825883e+01
2.008296e+02	6.744484e+01
2.004235e+02	6.662045e+01
2.000259e+02	6.581774e+01
1.996426e+02	6.503226e+01
1.992431e+02	6.421396e+01
1.988471e+02	6.340665e+01
1.984393e+02	6.257976e+01
1.980307e+02	6.178377e+01
1.975835e+02	6.100982e+01
1.970456e+02	6.029831e+01
1.964125e+02	5.962565e+01
1.958093e+02	5.898396e+01
1.951960e+02	5.832166e+01
1.945890e+02	5.766055e+01
1.939942e+02	5.702231e+01
1.933573e+02	5.633670e+01
1.927492e+02	5.572413e+01
1.920094e+02	5.518839e+01
1.911916e+02	5.479635e+01
1.904034e+02	5.443360e+01
1.895795e+02	5.405070e+01
1.887651e+02	5.367628e+01
1.879226e+02	5.329662e+01
1.871084e+02	5.292256e+01
1.862944e+02	5.253774e+01
1.854871e+02	5.215028e+01
1.846668e+02	5.175129e+01
1.838353e+02	5.134291e+01
1.830052e+02	5.093981e+01
1.821883e+02	5.054900e+01
1.813719e+02	5.015849e+01
1.805851e+02	4.978352e+01
1.797558e+02	4.939114e+01
1.789600e+02	4.901668e+01
1.781321e+02	4.862987e+01
1.772826e+02	4.823081e+01
1.764531e+02	4.783684e+01
1.756529e+02	4.745713e+01
1.748451e+02	4.707537e+01
1.740437e+02	4.668424e+01
1.732456e+02	4.628731e+01
1.724240e+02	4.587768e+01
1.716149e+02	4.547847e+01
1.708063e+02	4.507616e+01
1.699993e+02	4.467482e+01
1.691553e+02	4.426111e+01
1.683362e+02	4.385398e+01
1.675494e+02	4.345333e+01
1.667599e+02	4.305522e+01
1.659522e+02	4.266808e+01
1.651206e+02	4.228805e+01
1.642957e+02	4.192433e+01
1.634885e+02	4.157702e+01
1.626819e+02	4.123906e+01
1.618852e+02	4.091047e+01
1.610493e+02	4.056384e+01
1.602445e+02	4.022940e+01
1.593987e+02	3.989944e+01
1.585460e+02	3.960196e+01
1.577024e+02	3.933146e+01
1.568292e+02	3.906344e+01
1.559817e+02	3.880769e+01
1.551520e+02	3.855536e+01
1.542976e+02	3.829155e+01
1.534456e+02	3.802107e+01
1.525963e+02	3.775586e+01
1.517320e+02	3.751795e+01
1.508858e+02	3.732147e+01
1.499957e+02	3.712691e+01
1.491209e+02	3.693852e+01
1.482324e+02	3.674742e+01
1.473116e+02	3.655173e+01
1.464013e+02	3.636477e+01
1.455293e+02	3.619800e+01
1.446582e+02	3.604033e+01
1.437847e+02	3.588245e+01
1.428993e+02	3.571824e+01
1.419895e+02	3.556425e+01
1.410758e+02	3.547068e+01
1.401751e+02	3.543776e+01
1.392720e+02	3.540760e+01
1.383720e+02	3.536732e+01
1.374422e+02	3.532132e+01
1.365583e+02	3.527275e+01
1.356451e+02	3.521611e+01
1.347776e+02	3.515812e+01
1.338877e+02	3.509724e+01
1.329944e+02	3.504150e+01
1.320643e+02	3.499934e+01
1.311491e+02	3.497673e+01
1.302432e+02	3.496451e+01
1.293457e+02	3.494832e+01
1.284439e+02	3.493144e+01
1.275497e+02	3.491575e+01
1.266203e+02	3.493165e+01
1.257037e+02	3.500225e+01
1.247930e+02	3.508844e+01
1.238940e+02	3.516980e+01
1.230085e+02	3.524957e+01
1.220796e+02	3.532963e+01
1.212005e+02	3.540556e+01
1.202776e+02	3.548760e+01
1.193854e+02	3.557750e+01
1.185258e+02	3.567548e+01
1.176521e+02	3.578266e+01
1.167295e+02	3.590595e+01
1.158420e+02	3.603445e+01
1.149645e+02	3.617767e+01
1.140708e+02	3.634034e+01
1.131871e+02	3.651065e+01
1.123127e+02	3.668639e+01
1.114177e+02	3.686461e+01
1.105010e+02	3.704174e+01
1.096206e+02	3.720972e+01
1.087367e+02	3.737832e+01
1.078752e+02	3.756534e+01
1.070034e+02	3.779424e+01
1.061797e+02	3.803822e+01
1.053395e+02	3.828528e+01
1.044851e+02	3.853077e+01
1.036000e+02	3.877888e+01
1.027282e+02	3.901782e+01
1.018395e+02	3.926100e+01
1.009715e+02	3.949724e+01
1.000886e+02	3.974031e+01
9.920492e+01	4.000444e+01
9.838175e+01	4.028864e+01
9.754173e+01	4.060757e+01
9.672032e+01	4.091682e+01
9.586752e+01	4.123297e+01
9.500626e+01	4.154733e+01
9.416037e+01	4.185981e+01
9.335025e+01	4.217749e+01
9.248483e+01	4.253361e+01
9.163640e+01	4.289004e+01
9.077390e+01	4.325519e+01
8.996730e+01	4.360248e+01
8.912789e+01	4.397437e+01
8.829337e+01	4.435016e+01
8.746199e+01	4.472546e+01
8.666138e+01	4.509377e+01
8.586830e+01	4.548648e+01
8.508433e+01	4.589766e+01
8.430066e+01	4.631738e+01
8.351700e+01	4.674635e+01
8.272994e+01	4.718751e+01
8.194827e+01	4.763286e+01
8.119255e+01	4.805860e+01
8.041963e+01	4.849768e+01
7.963548e+01	4.896151e+01
7.886913e+01	4.942828e+01
7.812948e+01	4.988469e+01
7.740936e+01	5.035229e+01
7.670159e+01	5.083631e+01
7.599591e+01	5.132887e+01
7.527302e+01	5.183386e+01
7.454329e+01	5.234784e+01
7.379966e+01	5.287879e+01
7.305501e+01	5.342687e+01
7.236392e+01	5.394867e+01
7.164427e+01	5.449695e+01
7.096134e+01	5.502131e+01
7.025411e+01	5.557662e+01
6.954900e+01	5.614885e+01
6.884382e+01	5.672721e+01
6.812720e+01	5.730942e+01
6.746148e+01	5.785895e+01
6.678846e+01	5.844003e+01
6.613944e+01	5.902773e+01
6.548229e+01	5.964464e+01
6.481613e+01	6.028057e+01
6.414722e+01	6.092018e+01
6.348843e+01	6.155110e+01
6.284527e+01	6.216567e+01
6.222232e+01	6.278586e+01
6.161096e+01	6.342968e+01
6.101386e+01	6.408094e+01
6.038983e+01	6.477515e+01
5.980712e+01	6.543125e+01
5.920472e+01	6.610811e+01
5.859691e+01	6.677471e+01
5.798343e+01	6.745190e+01
5.738954e+01	6.814612e+01
5.684874e+01	6.881595e+01
5.629056e+01	6.952836e+01
5.574458e+01	7.023562e+01
5.519082e+01	7.095150e+01
5.465175e+01	7.163687e+01
5.409053e+01	7.234395e+01
5.353976e+01	7.305830e+01
5.303432e+01	7.377244e+01
5.253665e+01	7.452519e+01
5.205328e+01	7.527670e+01
5.157496e+01	7.602317e+01
5.108901e+01	7.677153e+01
5.058627e+01	7.752409e+01
5.007605e+01	7.828078e+01
4.956202e+01	7.906095e+01
4.906649e+01	7.984051e+01
4.859449e+01	8.061021e+01
4.814051e+01	8.135732e+01
4.768596e+01	8.211642e+01
4.723435e+01	8.288563e+01
4.678114e+01	8.365081e+01
4.633663e+01	8.440252e+01
4.590476e+01	8.516868e+01
4.550181e+01	8.596431e+01
4.513390e+01	8.676306e+01
4.476267e+01	8.759725e+01
4.439780e+01	8.843969e+01
4.403761e+01	8.927822e+01
4.368607e+01	9.008850e+01
4.331986e+01	9.092139e+01
4.296351e+01	9.173421e+01
4.261977e+01	9.253068e+01
4.226951e+01	9.334756e+01
4.191818e+01	9.417558e+01
4.157093e+01	9.501140e+01
4.122524e+01	9.586603e+01
4.089422e+01	9.670403e+01
4.057454e+01	9.752674e+01
4.026132e+01	9.838836e+01
3.998530e+01	9.924487e+01
3.973283e+01	1.001187e+02
3.949868e+01	1.009636e+02
3.926451e+01	1.018231e+02
3.902508e+01	1.027015e+02
3.878946e+01	1.035593e+02
3.855117e+01	1.044360e+02
3.832434e+01	1.052834e+02
3.811174e+01	1.061522e+02
3.793385e+01	1.070296e+02
3.776903e+01	1.079301e+02
3.760912e+01	1.087908e+02
3.744745e+01	1.096751e+02
3.729165e+01	1.105659e+02
3.714625e+01	1.114578e+02
3.700602e+01	1.123569e+02
3.688414e+01	1.132838e+02
3.679930e+01	1.141555e+02
3.672710e+01	1.150556e+02
3.666030e+01	1.159713e+02
3.659939e+01	1.168750e+02
3.654547e+01	1.177818e+02
3.649243e+01	1.186618e+02
3.643488e+01	1.195623e+02
3.638177e+01	1.204557e+02
3.634252e+01	1.213442e+02
3.631201e+01	1.222071e+02
3.628304e+01	1.231279e+02
3.625819e+01	1.240392e+02
3.623095e+01	1.249528e+02
3.621766e+01	1.258637e+02
3.624184e+01	1.267704e+02
3.628860e+01	1.276624e+02
3.634277e+01	1.285401e+02
3.640161e+01	1.294700e+02
3.645520e+01	1.303817e+02
3.650420e+01	1.313013e+02
3.656179e+01	1.322045e+02
3.663264e+01	1.330956e+02
3.670973e+01	1.339833e+02
3.679330e+01	1.348662e+02
3.687655e+01	1.357724e+02
3.696910e+01	1.366782e+02
3.709751e+01	1.375464e+02
3.725934e+01	1.384052e+02
3.743522e+01	1.393208e+02
3.760231e+01	1.401774e+02
3.776924e+01	1.410203e+02
3.793883e+01	1.418790e+02
3.810677e+01	1.427600e+02
3.826557e+01	1.436528e+02
3.841582e+01	1.445000e+02
3.860360e+01	1.453760e+02
3.886026e+01	1.462552e+02
3.913925e+01	1.470882e+02
3.943091e+01	1.479768e+02
3.971203e+01	1.488321e+02
3.998582e+01	1.496761e+02
4.025113e+01	1.504976e+02
4.053648e+01	1.513772e+02
4.081004e+01	1.522119e+02
4.110851e+01	1.531017e+02
4.140606e+01	1.539641e+02
4.171124e+01	1.548201e+02
4.202900e+01	1.556957e+02
4.234365e+01	1.565337e+02
4.266708e+01	1.573374e+02
4.301858e+01	1.581692e+02
4.336349e+01	1.589914e+02
4.371259e+01	1.598221e+02
4.407268e+01	1.606530e+02
4.443058e+01	1.614588e+02
4.482099e+01	1.622887e+02
4.524117e+01	1.630963e+02
4.567785e+01	1.638816e+02
4.611893e+01	1.646669e+02
4.655334e+01	1.654405e+02
4.701267e+01	1.662584e+02
4.746231e+01	1.670595e+02
4.791369e+01	1.678590e+02
4.835569e+01	1.686300e+02
4.880515e+01	1.694157e+02
4.925255e+01	1.701879e+02
4.973536e+01	1.709504e+02
5.023513e+01	1.716525e+02
5.077962e+01	1.723849e+02
5.132775e+01	1.731190e+02
5.185131e+01	1.738184e+02
5.238332e+01	1.745197e+02
5.293834e+01	1.752389e+02
5.350516e+01	1.759639e+02
5.406155e+01	1.766698e+02
5.462883e+01	1.773826e+02
5.520137e+01	1.780982e+02
5.574757e+01	1.787851e+02
5.631498e+01	1.794913e+02
5.687517e+01	1.801877e+02
5.743180e+01	1.808965e+02
5.797945e+01	1.816002e+02
5.853884e+01	1.823036e+02
5.912073e+01	1.829668e+02
5.974394e+01	1.835852e+02
6.039635e+01	1.841968e+02
6.104961e+01	1.848119e+02
6.168109e+01	1.854085e+02
6.233215e+01	1.860180e+02
6.297568e+01	1.866213e+02
6.363504e+01	1.872364e+02
6.431026e+01	1.878575e+02
6.495774e+01	1.884605e+02
6.558963e+01	1.890535e+02
6.625843e+01	1.896819e+02
6.688971e+01	1.902802e+02
6.755801e+01	1.909120e+02
6.819329e+01	1.915022e+02
6.887154e+01	1.921109e+02
6.955216e+01	1.926934e+02
7.023906e+01	1.932544e+02
7.095964e+01	1.938267e+02
7.168628e+01	1.943920e+02
7.237931e+01	1.949267e+02
7.308313e+01	1.954690e+02
7.381574e+01	1.960261e+02
7.454509e+01	1.965817e+02
7.524192e+01	1.971139e+02
7.594713e+01	1.976387e+02
7.670853e+01	1.981591e+02
7.746287e+01	1.986317e+02
7.825224e+01	1.991097e+02
7.901446e+01	1.995719e+02
7.975146e+01	2.000213e+02
8.051879e+01	2.004930e+02
8.128637e+01	2.009639e+02
8.207545e+01	2.014386e+02
8.284880e+01	2.018918e+02
8.362268e+01	2.023342e+02
8.440017e+01	2.027780e+02
8.518995e+01	2.032263e+02
8.597748e+01	2.036709e+02
8.675702e+01	2.040965e+02
8.754996e+01	2.045144e+02
8.832918e+01	2.049052e+02
8.914647e+01	2.052871e+02
8.997980e+01	2.056636e+02
9.079055e+01	2.060361e+02
9.161610e+01	2.064115e+02
9.242526e+01	2.067742e+02
9.322063e+01	2.071325e+02
9.403279e+01	2.075020e+02
9.484825e+01	2.078750e+02
9.567581e+01	2.082382e+02
9.654421e+01	2.085533e+02
9.739266e+01	2.087955e+02
9.825739e+01	2.090358e+02
9.910950e+01	2.092757e+02
9.999282e+01	2.095239e+02
1.008727e+02	2.097697e+02
1.017437e+02	2.100060e+02
1.026485e+02	2.102454e+02
1.035094e+02	2.104776e+02
1.043683e+02	2.107110e+02
1.052394e+02	2.109433e+02
1.061101e+02	2.111746e+02
1.069776e+02	2.114015e+02
1.078225e+02	2.116250e+02
1.086864e+02	2.118538e+02
1.095600e+02	2.120852e+02
1.104385e+02	2.123221e+02
1.113342e+02	2.125541e+02
1.122233e+02	2.127763e+02
1.130725e+02	2.129802e+02
1.139148e+02	2.131755e+02
1.147925e+02	2.133764e+02
1.156798e+02	2.135655e+02
1.165562e+02	2.137225e+02
1.174667e+02	2.138616e+02
1.183528e+02	2.139945e+02
1.192240e+02	2.141301e+02
1.200860e+02	2.142601e+02
1.209655e+02	2.143929e+02
1.218445e+02	2.145287e+02
1.227580e+02	2.146432e+02
1.236905e+02	2.147035e+02
1.245806e+02	2.147250e+02
1.254754e+02	2.147376e+02
1.263466e+02	2.147448e+02
1.272275e+02	2.147486e+02
1.281111e+02	2.147485e+02
1.289976e+02	2.147447e+02
1.298805e+02	2.147367e+02
1.307831e+02	2.147292e+02
1.316865e+02	2.147264e+02
1.325794e+02	2.147280e+02
1.335030e+02	2.147318e+02
1.344056e+02	2.147356e+02
1.352880e+02	2.147375e+02
1.361906e+02	2.147255e+02
1.370718e+02	2.146953e+02
1.379821e+02	2.146563e+02
1.388872e+02	2.146102e+02
1.397734e+02	2.145465e+02
1.406883e+02	2.144451e+02
1.415578e+02	2.143180e+02
1.424759e+02	2.141799e+02
1.433670e+02	2.140443e+02
1.442182e+02	2.139077e+02
1.450924e+02	2.137632e+02
1.459815e+02	2.136127e+02
1.468358e+02	2.134713e+02
1.477262e+02	2.133177e+02
1.485873e+02	2.131536e+02
1.495025e+02	2.129637e+02
1.504028e+02	2.127613e+02
1.512644e+02	2.125558e+02
1.521684e+02	2.123317e+02
1.530431e+02	2.121092e+02
1.538822e+02	2.118939e+02
1.547325e+02	2.116685e+02
1.556269e+02	2.114194e+02
1.564789e+02	2.111606e+02
1.573230e+02	2.108876e+02
1.581759e+02	2.106116e+02
1.590241e+02	2.103304e+02
1.598901e+02	2.100416e+02
1.607400e+02	2.097662e+02
1.615998e+02	2.094849e+02
1.624515e+02	2.091849e+02
1.632957e+02	2.088695e+02
1.641499e+02	2.085450e+02
1.649791e+02	2.082301e+02
1.658302e+02	2.079016e+02
1.666539e+02	2.075773e+02
1.674816e+02	2.072516e+02
1.682957e+02	2.069364e+02
1.691105e+02	2.066229e+02
1.699564e+02	2.063027e+02
1.708246e+02	2.059817e+02
1.716950e+02	2.056567e+02
1.725277e+02	2.053408e+02
1.733395e+02	2.050290e+02
1.741982e+02	2.046936e+02
1.750316e+02	2.043622e+02
1.758782e+02	2.040236e+02
1.767054e+02	2.036962e+02
1.775355e+02	2.033738e+02
1.783802e+02	2.030472e+02
1.792312e+02	2.027199e+02
1.800620e+02	2.024011e+02
1.809281e+02	2.020712e+02
1.817756e+02	2.017549e+02
1.826348e+02	2.014406e+02
1.834929e+02	2.011201e+02
1.843505e+02	2.007907e+02
1.852169e+02	2.004556e+02
1.860484e+02	2.001368e+02
1.868973e+02	1.998107e+02
1.877355e+02	1.994844e+02
1.885946e+02	1.991419e+02
1.894179e+02	1.988153e+02
1.902564e+02	1.984922e+02
1.911120e+02	1.981665e+02
1.919512e+02	1.978355e+02
1.927875e+02	1.975050e+02
1.936148e+02	1.971840e+02
1.944596e+02	1.968573e+02
1.952721e+02	1.965351e+02
1.960725e+02	1.961124e+02
1.967510e+02	1.955051e+02
1.973199e+02	1.947984e+02
1.978885e+02	1.941137e+02
1.984638e+02	1.934096e+02
1.990459e+02	1.926900e+02
1.996197e+02	1.919797e+02
2.001695e+02	1.912981e+02
2.007290e+02	1.905969e+02
2.012888e+02	1.898844e+02
2.018255e+02	1.891952e+02
2.023820e+02	1.884805e+02
2.029279e+02	1.877749e+02
2.034928e+02	1.870506e+02
2.040695e+02	1.863119e+02
2.046124e+02	1.856190e+02
2.051769e+02	1.849106e+02
2.057464e+02	1.842092e+02
2.063321e+02	1.834794e+02
2.068139e+02	1.827484e+02
2.071406e+02	1.819410e+02
2.073857e+02	1.810478e+02
2.076372e+02	1.801654e+02
2.078784e+02	1.793112e+02
2.081186e+02	1.784579e+02
2.083635e+02	1.775755e+02
2.085987e+02	1.767302e+02
2.088476e+02	1.758381e+02
2.090928e+02	1.749614e+02
2.093298e+02	1.741248e+02
2.095720e+02	1.732483e+02
2.098002e+02	1.724029e+02
2.100433e+02	1.715194e+02
2.102941e+02	1.706216e+02
2.105404e+02	1.697394e+02
2.107829e+02	1.688843e+02
2.110285e+02	1.680173e+02
2.112716e+02	1.671499e+02
2.115087e+02	1.662662e+02
2.117360e+02	1.653964e+02
2.119458e+02	1.645320e+02
2.120784e+02	1.636271e+02
2.120983e+02	1.627256e+02
2.120861e+02	1.618178e+02
2.120826e+02	1.608854e+02
2.120761e+02	1.599637e+02
2.120642e+02	1.590702e+02
2.120486e+02	1.581929e+02
2.120342e+02	1.572704e+02
2.120179e+02	1.563450e+02
2.120032e+02	1.554490e+02
2.119697e+02	1.545446e+02
2.118341e+02	1.536382e+02
2.115613e+02	1.527793e+02
2.112287e+02	1.519323e+02
2.109068e+02	1.511195e+02
2.105591e+02	1.502498e+02
2.102306e+02	1.494096e+02
2.099112e+02	1.485659e+02
2.095896e+02	1.477131e+02
2.092745e+02	1.468766e+02
2.089452e+02	1.460155e+02
2.085971e+02	1.451637e+02
2.081984e+02	1.443652e+02
2.076823e+02	1.436102e+02
2.071112e+02	1.429079e+02
2.065344e+02	1.421785e+02
2.059819e+02	1.414821e+02
2.054427e+02	1.407984e+02
2.048919e+02	1.400902e+02
2.043385e+02	1.393662e+02
2.037930e+02	1.386625e+02
2.031835e+02	1.379994e+02
2.024219e+02	1.374842e+02
2.016101e+02	1.371139e+02
2.007717e+02	1.367072e+02
1.999915e+02	1.363252e+02
1.991638e+02	1.359194e+02
1.983695e+02	1.355363e+02
1.975797e+02	1.351556e+02
1.967755e+02	1.347590e+02
1.959527e+02	1.343491e+02
1.951133e+02	1.339342e+02
1.943350e+02	1.335501e+02
1.935528e+02	1.331644e+02
1.927549e+02	1.327745e+02
1.919399e+02	1.324282e+02
1.910453e+02	1.322423e+02
1.901581e+02	1.322193e+02
1.892610e+02	1.322006e+02
1.883485e+02	1.321887e+02
1.874484e+02	1.321750e+02
1.865604e+02	1.321626e+02
1.856513e+02	1.321490e+02
1.847441e+02	1.321258e+02
1.838417e+02	1.320932e+02
1.829839e+02	1.320652e+02
1.821359e+02	1.321826e+02
1.813555e+02	1.326249e+02
1.806879e+02	1.332264e+02
1.800016e+02	1.338277e+02
1.793435e+02	1.344131e+02
1.786845e+02	1.350075e+02
